C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00360.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00360.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00785.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00785.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01311.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01311.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00437.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00437.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00073.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00073.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00503.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00503.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00108.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00108.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00287.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00287.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01407.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01407.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00059.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00059.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01341.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01341.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00855.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00855.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00253.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00253.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01278.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01278.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01068.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01068.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00046.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00046.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00931.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00931.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01084.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01084.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00955.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00955.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00464.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00464.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00703.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00703.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01189.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01189.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00575.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00575.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00916.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00916.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00158.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00158.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00529.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00529.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00626.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00626.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00886.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00886.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01426.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01426.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00493.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00493.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00905.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00905.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00117.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00117.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00038.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00038.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01249.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01249.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00126.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00126.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01006.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01006.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00245.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00245.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01173.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01173.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00577.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00577.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00599.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00599.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01101.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01101.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00589.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00589.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00053.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00053.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00077.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00077.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01137.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01137.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00597.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00597.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00992.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00992.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00293.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00293.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00071.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00071.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01374.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01374.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00742.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00742.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00752.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00752.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00107.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00107.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01136.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01136.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01096.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01096.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00624.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00624.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00043.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00043.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00686.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00686.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00857.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00857.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00194.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00194.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00671.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00671.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00850.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00850.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00135.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00135.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00337.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00337.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00105.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00105.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01413.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01413.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00711.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00711.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00842.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00842.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00773.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00773.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01361.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01361.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00836.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00836.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00474.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00474.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00910.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00910.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00822.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00822.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01320.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01320.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00552.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00552.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00203.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00203.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01247.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01247.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00652.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00652.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00165.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00165.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00341.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00341.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01390.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01390.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01039.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01039.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01115.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01115.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00889.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00889.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00144.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00144.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01024.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01024.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00991.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00991.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00429.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00429.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01378.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01378.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00347.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00347.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00402.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00402.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01011.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01011.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01382.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01382.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00966.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00966.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01443.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01443.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01296.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01296.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01322.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01322.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00377.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00377.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01160.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01160.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01401.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01401.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01297.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01297.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00766.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00766.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00060.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00060.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00161.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00161.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01197.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01197.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01385.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01385.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01251.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01251.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00694.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00694.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00909.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00909.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00825.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00825.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00207.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00207.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00075.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00075.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01393.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01393.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01352.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01352.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00114.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00114.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00424.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00424.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00449.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00449.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00403.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00403.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01246.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01246.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00681.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00681.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00081.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00081.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01325.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\01325.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00374.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00374.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00247.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00247.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00035.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00035.png
C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00141.jpg,C:\Users\Domi\workspace\Monocular-Depth-Estimation\data\_nyu_datasets\00141.png
